step,time,energy,helicity,kurtosis,slope
331,3.3099999999999734,0.007998400906219935,0.0,1.500000000000001,-0.5166503248296362
332,3.319999999999973,0.008045923115164907,0.0,1.5000000000000009,-0.516732249102454
333,3.329999999999973,0.008093554170057207,0.0,1.5000000000000009,-0.5168138769088365
334,3.3399999999999728,0.008141293531604168,0.0,1.5000000000000009,-0.5168952097173517
335,3.3499999999999726,0.008189140657669354,0.0,1.5000000000000009,-0.5169762489831531
336,3.3599999999999723,0.00823709500327913,0.0,1.5000000000000009,-0.5170569961481479
337,3.369999999999972,0.008285156020629326,0.0,1.5000000000000004,-0.5171374526411381
338,3.379999999999972,0.008333323159091945,0.0,1.5000000000000009,-0.5172176198779883
339,3.3899999999999717,0.008381595865221978,0.0,1.5000000000000009,-0.5172974992617787
340,3.3999999999999715,0.008429973582764273,0.0,1.5000000000000013,-0.5173770921829277
341,3.4099999999999713,0.008478455752660473,0.0,1.5000000000000009,-0.5174564000193768
342,3.419999999999971,0.008527041813056042,0.0,1.5000000000000013,-0.5175354241367133
343,3.429999999999971,0.008575731199307365,0.0,1.5000000000000013,-0.5176141658883122
344,3.4399999999999706,0.0086245233439889,0.0,1.5000000000000004,-0.5176926266154863
345,3.4499999999999704,0.008673417676900429,0.0,1.5000000000000009,-0.5177708076476246
346,3.45999999999997,0.00872241362507437,0.0,1.5000000000000009,-0.5178487103023122
347,3.46999999999997,0.008771510612783168,0.0,1.5000000000000007,-0.5179263358854967
348,3.47999999999997,0.008820708061546747,0.0,1.5,-0.5180036856915932
349,3.4899999999999696,0.008870005390140052,0.0,1.4999999999999998,-0.5180807610036218
350,3.4999999999999694,0.008919402014600668,0.0,1.5000000000000004,-0.5181575630933385
351,3.509999999999969,0.008968897348236473,0.0,1.5000000000000004,-0.5182340932213738
352,3.519999999999969,0.009018490801633427,0.0,1.4999999999999996,-0.5183103526373419
353,3.5299999999999687,0.009068181782663373,0.0,1.5000000000000009,-0.5183863425799732
354,3.5399999999999685,0.009117969696491967,0.0,1.500000000000001,-0.5184620642772303
355,3.5499999999999683,0.009167853945586632,0.0,1.5000000000000004,-0.5185375189464303
356,3.559999999999968,0.009217833929724615,0.0,1.500000000000001,-0.5186127077943609
357,3.569999999999968,0.009267909046001114,0.0,1.5000000000000013,-0.5186876320174186
358,3.5799999999999677,0.009318078688837477,0.0,1.5000000000000004,-0.5187622928016853
359,3.5899999999999674,0.009368342249989461,0.0,1.5000000000000002,-0.5188366913230799
360,3.5999999999999672,0.009418699118555585,0.0,1.5000000000000004,-0.5189108287474364
361,3.609999999999967,0.009469148680985542,0.0,1.5000000000000007,-0.5189847062306445
362,3.619999999999967,0.009519690321088698,0.0,1.5000000000000009,-0.5190583249187459
363,3.6299999999999666,0.009570323420042645,0.0,1.5000000000000013,-0.519131685948024
364,3.6399999999999664,0.009621047356401843,0.0,1.5000000000000002,-0.5192047904451469
365,3.649999999999966,0.00967186150610633,0.0,1.500000000000001,-0.5192776395272446
366,3.659999999999966,0.00972276524249051,0.0,1.5000000000000013,-0.5193502343020242
367,3.6699999999999657,0.009773757936292,0.0,1.5000000000000004,-0.5194225758678552
368,3.6799999999999655,0.009824838955660567,0.0,1.5000000000000016,-0.519494665313901
369,3.6899999999999653,0.009876007666167134,0.0,1.5000000000000007,-0.519566503720175
370,3.699999999999965,0.00992726343081285,0.0,1.5000000000000002,-0.5196380921576842
371,3.709999999999965,0.009978605610038232,0.0,1.5000000000000009,-0.5197094316884929
372,3.7199999999999647,0.01003003356173241,0.0,1.5000000000000016,-0.519780523365824
373,3.7299999999999645,0.0100815466412424,0.0,1.500000000000001,-0.5198513682341724
374,3.7399999999999642,0.010133144201382486,0.0,1.500000000000001,-0.519921967329368
375,3.749999999999964,0.010184825592443651,0.0,1.5000000000000004,-0.5199923216786815
376,3.759999999999964,0.010236590162203102,0.0,1.5,-0.5200624323009261
377,3.7699999999999636,0.01028843725593384,0.0,1.5000000000000009,-0.520132300206524
378,3.7799999999999634,0.010340366216414338,0.0,1.5000000000000009,-0.5202019263976082
379,3.789999999999963,0.010392376383938263,0.0,1.4999999999999998,-0.5202713118681025
380,3.799999999999963,0.01044446709632428,0.0,1.5000000000000007,-0.5203404576038151
381,3.8099999999999627,0.010496637688925937,0.0,1.5000000000000004,-0.5204093645825172
382,3.8199999999999625,0.010548887494641598,0.0,1.5000000000000007,-0.5204780337740219
383,3.8299999999999623,0.010601215843924485,0.0,1.5000000000000009,-0.520546466140267
384,3.839999999999962,0.010653622064792761,0.0,1.5,-0.5206146626354236
385,3.849999999999962,0.0107061054828397,0.0,1.5000000000000013,-0.5206826242059222
386,3.8599999999999617,0.01075866542124392,0.0,1.5,-0.5207503517905825
387,3.8699999999999615,0.010811301200779708,0.0,1.500000000000001,-0.5208178463206649
388,3.8799999999999613,0.010864012139827387,0.0,1.5000000000000013,-0.5208851087199478
389,3.889999999999961,0.010916797554383783,0.0,1.5000000000000004,-0.520952139904823
390,3.899999999999961,0.010969656758072746,0.0,1.5,-0.5210189407843446
391,3.9099999999999606,0.011022589062155752,0.0,1.5000000000000007,-0.5210855122603202
392,3.9199999999999604,0.011075593775542575,0.0,1.5000000000000009,-0.5211518552273813
393,3.92999999999996,0.011128670204802026,0.0,1.4999999999999996,-0.5212179705730496
394,3.93999999999996,0.011181817654172768,0.0,1.4999999999999998,-0.5212838591778117
395,3.9499999999999598,0.011235035425574207,0.0,1.5000000000000009,-0.5213495219151986
396,3.9599999999999596,0.011288322818617443,0.0,1.5000000000000007,-0.5214149596518317
397,3.9699999999999593,0.011341679130616301,0.0,1.5000000000000009,-0.5214801732475163
398,3.979999999999959,0.011395103656598434,0.0,1.5,-0.5215451635553019
399,3.989999999999959,0.011448595689316492,0.0,1.5000000000000009,-0.5216099314215387
400,3.9999999999999587,0.011502154519259362,0.0,1.5000000000000009,-0.5216744776859474
401,4.009999999999959,0.011555779434663491,0.0,1.5000000000000007,-0.5217388031817022
402,4.019999999999959,0.011609469721524258,0.0,1.5000000000000004,-0.5218029087354674
403,4.0299999999999585,0.011663224663607433,0.0,1.5000000000000004,-0.5218667951674824
404,4.039999999999958,0.011717043542460715,0.0,1.5000000000000004,-0.52193046329162
405,4.049999999999958,0.011770925637425315,0.0,1.4999999999999996,-0.5219939139154387
406,4.059999999999958,0.011824870225647625,0.0,1.5000000000000009,-0.5220571478402505
407,4.069999999999958,0.011878876582090971,0.0,1.5000000000000009,-0.5221201658611873
408,4.079999999999957,0.011932943979547394,0.0,1.5000000000000004,-0.5221829687672523
409,4.089999999999957,0.01198707168864956,0.0,1.5000000000000004,-0.5222455573413756
410,4.099999999999957,0.012041258977882685,0.0,1.5000000000000009,-0.5223079323604928
411,4.109999999999957,0.012095505113596566,0.0,1.5000000000000004,-0.5223700945955811
412,4.119999999999957,0.012149809360017663,0.0,1.5000000000000002,-0.5224320448117136
413,4.129999999999956,0.012204170979261271,0.0,1.5,-0.5224937837681423
414,4.139999999999956,0.012258589231343726,0.0,1.5000000000000009,-0.5225553122183342
415,4.149999999999956,0.012313063374194732,0.0,1.4999999999999996,-0.5226166309100143
416,4.159999999999956,0.0123675926636697,0.0,1.5000000000000004,-0.5226777405852595
417,4.1699999999999555,0.012422176353562202,0.0,1.5,-0.5227386419805009
418,4.179999999999955,0.012476813695616483,0.0,1.5,-0.5227993358266223
419,4.189999999999955,0.012531503939540013,0.0,1.5000000000000004,-0.5228598228489915
420,4.199999999999955,0.012586246333016159,0.0,1.5000000000000004,-0.5229201037674973
421,4.209999999999955,0.012641040121716882,0.0,1.4999999999999996,-0.5229801792966418
422,4.2199999999999545,0.012695884549315514,0.0,1.5,-0.523040050145551
423,4.229999999999954,0.012750778857499635,0.0,1.5000000000000002,-0.5230997170180453
424,4.239999999999954,0.012805722285983971,0.0,1.5000000000000002,-0.5231591806126741
425,4.249999999999954,0.012860714072523375,0.0,1.5000000000000004,-0.5232184416227892
426,4.259999999999954,0.01291575345292591,0.0,1.5000000000000004,-0.5232775007365726
427,4.269999999999953,0.012970839661065957,0.0,1.4999999999999996,-0.5233363586370846
428,4.279999999999953,0.013025971928897397,0.0,1.4999999999999998,-0.5233950160023162
429,4.289999999999953,0.013081149486466905,0.0,1.5,-0.5234534735052452
430,4.299999999999953,0.01313637156192724,0.0,1.5000000000000002,-0.5235117318138548
431,4.3099999999999525,0.013191637381550662,0.0,1.5000000000000004,-0.5235697915912114
432,4.319999999999952,0.013246946169742393,0.0,1.5000000000000004,-0.5236276534954878
433,4.329999999999952,0.01330229714905415,0.0,1.4999999999999996,-0.5236853181800146
434,4.339999999999952,0.01335768954019773,0.0,1.4999999999999996,-0.523742786293326
435,4.349999999999952,0.013413122562058682,0.0,1.5000000000000004,-0.5238000584791968
436,4.3599999999999515,0.013468595431710056,0.0,1.5,-0.5238571353766946
437,4.369999999999951,0.013524107364426163,0.0,1.5,-0.523914017620209
438,4.379999999999951,0.013579657573696478,0.0,1.5,-0.523970705839507
439,4.389999999999951,0.013635245271239549,0.0,1.5000000000000002,-0.5240272006597758
440,4.399999999999951,0.013690869667016999,0.0,1.5000000000000004,-0.5240835027016421
441,4.40999999999995,0.013746529969247597,0.0,1.5000000000000009,-0.5241396125812365
442,4.41999999999995,0.013802225384421385,0.0,1.4999999999999998,-0.5241955309102243
443,4.42999999999995,0.013857955117313858,0.0,1.5000000000000004,-0.5242512582958383
444,4.43999999999995,0.013913718371000253,0.0,1.5,-0.5243067953409367
445,4.4499999999999496,0.013969514346869853,0.0,1.5000000000000002,-0.524362142644022
446,4.459999999999949,0.014025342244640387,0.0,1.5000000000000009,-0.5244173007992827
447,4.469999999999949,0.014081201262372493,0.0,1.5000000000000002,-0.52447227039665
448,4.479999999999949,0.014137090596484225,0.0,1.5,-0.5245270520218087
449,4.489999999999949,0.014193009441765653,0.0,1.5000000000000004,-0.5245816462562496
450,4.4999999999999485,0.014248956991393514,0.0,1.5000000000000007,-0.5246360536773109
451,4.509999999999948,0.014304932436945925,0.0,1.5000000000000002,-0.5246902748581923
452,4.519999999999948,0.014360934968417156,0.0,1.5000000000000004,-0.5247443103680173
453,4.529999999999948,0.014416963774232485,0.0,1.5000000000000007,-0.5247981607718473
454,4.539999999999948,0.014473018041263101,0.0,1.5,-0.5248518266307373
455,4.549999999999947,0.014529096954841083,0.0,1.5000000000000002,-0.5249053085017525
456,4.559999999999947,0.014585199698774427,0.0,1.5,-0.5249586069380004
457,4.569999999999947,0.014641325455362147,0.0,1.5000000000000002,-0.52501172248869
458,4.579999999999947,0.014697473405409443,0.0,1.5,-0.5250646556991341
459,4.589999999999947,0.014753642728242918,0.0,1.5000000000000004,-0.5251174071108119
460,4.599999999999946,0.014809832601725866,0.0,1.5000000000000002,-0.5251699772613746
461,4.609999999999946,0.01486604220227364,0.0,1.4999999999999996,-0.5252223666846924
462,4.619999999999946,0.014922270704869043,0.0,1.5,-0.52527457591089
463,4.629999999999946,0.014978517283077815,0.0,1.5000000000000009,-0.5253266054663707
464,4.6399999999999455,0.015034781109064168,0.0,1.5,-0.5253784558738495
465,4.649999999999945,0.015091061353606387,0.0,1.5000000000000004,-0.5254301276523808
466,4.659999999999945,0.015147357186112487,0.0,1.5000000000000009,-0.5254816213173994
467,4.669999999999945,0.015203667774635946,0.0,1.5,-0.5255329373807454
468,4.679999999999945,0.01525999228589147,0.0,1.5,-0.5255840763506882
469,4.689999999999944,0.015316329885270862,0.0,1.4999999999999998,-0.5256350387319634
470,4.699999999999944,0.015372679736858904,0.0,1.5000000000000002,-0.5256858250257981
471,4.709999999999944,0.01542904100344934,0.0,1.5000000000000009,-0.5257364357299511
472,4.719999999999944,0.0154854128465609,0.0,1.5000000000000004,-0.5257868713387278
473,4.729999999999944,0.01554179442645338,0.0,1.5000000000000002,-0.5258371323430083
474,4.739999999999943,0.015598184902143795,0.0,1.4999999999999998,-0.5258872192302966
475,4.749999999999943,0.015654583431422585,0.0,1.5000000000000009,-0.5259371324847149
476,4.759999999999943,0.01571098917086989,0.0,1.4999999999999996,-0.5259868725870668
477,4.769999999999943,0.015767401275871847,0.0,1.4999999999999998,-0.5260364400148386
478,4.7799999999999425,0.015823818900637013,0.0,1.5000000000000004,-0.5260858352422362
479,4.789999999999942,0.01588024119821279,0.0,1.5000000000000009,-0.5261350587402133
480,4.799999999999942,0.015936667320501925,0.0,1.5000000000000002,-0.5261841109764998
481,4.809999999999942,0.01599309641827908,0.0,1.5,-0.5262329924156137
482,4.819999999999942,0.016049527641207442,0.0,1.4999999999999998,-0.5262817035189123
483,4.8299999999999415,0.01610596013785541,0.0,1.5,-0.5263302447445881
484,4.839999999999941,0.016162393055713327,0.0,1.5000000000000002,-0.5263786165477221
485,4.849999999999941,0.016218825541210274,0.0,1.5000000000000004,-0.5264268193802878
486,4.859999999999941,0.016275256739730917,0.0,1.4999999999999996,-0.5264748536911922
487,4.869999999999941,0.016331685795632413,0.0,1.5000000000000009,-0.5265227199262883
488,4.87999999999994,0.016388111852261394,0.0,1.5000000000000002,-0.5265704185284054
489,4.88999999999994,0.01644453405197095,0.0,1.5,-0.5266179499373739
490,4.89999999999994,0.01650095153613775,0.0,1.4999999999999996,-0.5266653145900457
491,4.90999999999994,0.016557363445179142,0.0,1.4999999999999998,-0.5267125129203256
492,4.9199999999999395,0.016613768918570363,0.0,1.4999999999999998,-0.526759545359176
493,4.929999999999939,0.016670167094861778,0.0,1.5,-0.5268064123346695
494,4.939999999999939,0.01672655711169617,0.0,1.5000000000000004,-0.5268531142719886
495,4.949999999999939,0.01678293810582612,0.0,1.5000000000000004,-0.5268996515934562
496,4.959999999999939,0.016839309213131395,0.0,1.5,-0.5269460247185528
497,4.9699999999999385,0.016895669568636428,0.0,1.5000000000000004,-0.5269922340639549
498,4.979999999999938,0.016952018306527837,0.0,1.5,-0.5270382800435346
499,4.989999999999938,0.017008354560171992,0.0,1.4999999999999996,-0.5270841630684038
500,4.999999999999938,0.01706467746213264,0.0,1.5,-0.5271298835469124
501,5.009999999999938,0.01712098614418861,0.0,1.5,-0.5271754418846984
502,5.019999999999937,0.01717727973735153,0.0,1.4999999999999993,-0.5272208384846796
503,5.029999999999937,0.01723355737188361,0.0,1.5,-0.5272660737470919
504,5.039999999999937,0.017289818177315508,0.0,1.4999999999999996,-0.527311148069511
505,5.049999999999937,0.017346061282464194,0.0,1.4999999999999996,-0.5273560618468685
506,5.0599999999999365,0.017402285815450926,0.0,1.4999999999999996,-0.5274008154714646
507,5.069999999999936,0.017458490903719225,0.0,1.5,-0.527445409333005
508,5.079999999999936,0.017514675674052956,0.0,1.4999999999999991,-0.5274898438186078
509,5.089999999999936,0.01757083925259438,0.0,1.5000000000000004,-0.5275341193128296
510,5.099999999999936,0.017626980764862375,0.0,1.4999999999999996,-0.5275782361976816
511,5.1099999999999355,0.01768309933577057,0.0,1.5000000000000004,-0.5276221948526596
512,5.119999999999935,0.017739194089645666,0.0,1.5,-0.527665995654738
513,5.129999999999935,0.017795264150245692,0.0,1.5000000000000007,-0.5277096389784222
514,5.139999999999935,0.0178513086407784,0.0,1.5,-0.5277531251957469
515,5.149999999999935,0.017907326683919634,0.0,1.4999999999999993,-0.5277964546762892
516,5.159999999999934,0.017963317401831817,0.0,1.499999999999999,-0.5278396277872113
517,5.169999999999934,0.018019279916182438,0.0,1.4999999999999996,-0.5278826448932525
518,5.179999999999934,0.01807521334816262,0.0,1.5,-0.5279255063567694
519,5.189999999999934,0.018131116818505717,0.0,1.5000000000000002,-0.5279682125377396
520,5.199999999999934,0.01818698944750596,0.0,1.5,-0.5280107637937826
521,5.209999999999933,0.018242830355037175,0.0,1.4999999999999993,-0.5280531604801829
522,5.219999999999933,0.018298638660571506,0.0,1.5,-0.528095402949903
523,5.229999999999933,0.018354413483198245,0.0,1.4999999999999996,-0.5281374915536006
524,5.239999999999933,0.01841015394164263,0.0,1.4999999999999996,-0.5281794266396449
525,5.2499999999999325,0.01846585915428478,0.0,1.4999999999999996,-0.5282212085541418
526,5.259999999999932,0.01852152823917862,0.0,1.5000000000000002,-0.5282628376409402
527,5.269999999999932,0.018577160314070838,0.0,1.5,-0.5283043142416539
528,5.279999999999932,0.01863275449641995,0.0,1.5,-0.5283456386956806
529,5.289999999999932,0.01868830990341536,0.0,1.4999999999999993,-0.5283868113402138
530,5.299999999999931,0.018743825651996483,0.0,1.4999999999999996,-0.52842783251026
531,5.309999999999931,0.01879930085887191,0.0,1.5,-0.5284687025386504
532,5.319999999999931,0.018854734640538634,0.0,1.4999999999999996,-0.5285094217560791
533,5.329999999999931,0.018910126113301277,0.0,1.4999999999999998,-0.5285499904910825
534,5.339999999999931,0.01896547439329143,0.0,1.4999999999999993,-0.5285904090700883
535,5.34999999999993,0.019020778596486966,0.0,1.4999999999999996,-0.5286306778174152
536,5.35999999999993,0.019076037838731442,0.0,1.4999999999999998,-0.528670797055284
537,5.36999999999993,0.019131251235753544,0.0,1.4999999999999993,-0.5287107671038492
538,5.37999999999993,0.01918641790318653,0.0,1.4999999999999993,-0.528750588281197
539,5.3899999999999295,0.019241536956587778,0.0,1.5000000000000002,-0.5287902609033726
540,5.399999999999929,0.01929660751145834,0.0,1.5,-0.5288297852843893
